Message stats for scenario tes_RL
sim_time: 43200.1000
Testing untuk node p0
Total nodes = 126
w83, [0.0, 526.5736889886605, 154.2192993669029, 48.40966862675281, 59.75841481127087, 39.31570465999523, 63.779928756779825, 24.676008803561622, 27.843029081915116, 9.827120985300931, 26.720140480294237, 0.6625070348876669, 13.405517025697083, 9.32492722023828, 9.939903507501398, 6.4583889627794075, 9.48945618346871, 1.5317288532406552, 6.590047635534006, 3.3276349524500906, 6.387871733956202, 5.671196066709183, 2.0914455293567196, 3.1763998232720114, 0.7041019682754558, 1.3758965932108072, 3.286791559547198, 6.630715699686141, 1.2676971323054465, 2.379521260990467, 0.7489758460885203, 0.9888928425342862, 2.003250534358742, 2.922190812139599, 1.1607301862944719]
w84, [623.873077464601, 579.3879638179985, 242.8264227994589, 235.66793776875042, 68.47616948390497, 57.58204423635151, 27.0668838045125, 19.100769053992405, 24.12836652672101, 25.608905449346896, 7.292669518952924, 17.785851701159388, 4.197327072360799, 12.643614545531275, 8.054623426948435, 2.658903235046548, 0.0, 4.724571219946941, 1.234783764166696, 2.4154343692792875, 4.140071881641319, 2.5443973580889057, 5.896079955423755, 11.43561839605606, 6.972861759727598, 1.0218759286061034, 2.5388968468599593, 2.807356890981196, 0.8892332709287537, 2.8552625658299426, 3.7448424729617122, 0.5757698965100021, 0.806381148435609, 0.16163677288210923, 0.6521586376706577]
w85, [403.10515063163564, 760.8398278288997, 169.4990494127123, 157.2446332612441, 98.89699363984431, 50.220064030158156, 14.601489952904993, 20.437588959228524, 22.69862577308892, 18.346278151863306, 6.816938848711529, 0.0, 1.4078924591726574, 8.53998368498626, 7.758551833853925, 4.43713749050912, 2.657086031664007, 1.3727554615476767, 0.5557604632215983, 4.981712022440713, 3.7048634989158145, 4.288297460782221, 1.5710165445341162, 0.34133205514477616, 2.3920790952691973, 2.6432553447762133, 0.9562883050432541, 0.5430339907161804, 2.81337005558425, 1.882143169506637, 3.0623059682442375, 1.755426974283798, 2.1669588994055617, 2.2400090904252443, 1.18494744352023]
w86, [612.7081428309585, 0.0, 220.26005663184503, 100.43044070452298, 126.29731906169869, 43.59534060173734, 15.604225534951865, 4.577698457915143, 0.0, 24.365577614221962, 9.894054683745571, 3.1707714078418903, 8.96503868923482, 7.0670513903469105, 8.541431295746483, 4.258574510982279, 9.416160156394831, 5.906123003918396, 2.825999664883102, 1.4535455619687525, 4.14038581403259, 0.0, 4.801811825400931, 1.9782457895888772, 4.331288419883061, 0.5530309691929872, 2.1219369163222828, 0.922535614786794, 1.029543588036683, 2.033427930202376, 1.7496647140952992, 1.1329152322040565, 2.0296216633668474, 0.42978960957042783, 1.477999812243]
w87, [727.0229293902614, 149.30582376695196, 230.89339302642088, 177.830322780289, 73.39144758846001, 21.091934252951912, 13.910350555984678, 6.562097834654594, 25.47314340537006, 15.46975961137508, 10.332292671966565, 5.368405805681368, 11.462853491263466, 15.005804333962963, 0.3594945164817794, 3.686538752711509, 2.3540337823248985, 0.0, 2.2011306824008443, 0.2555386656176597, 6.899546391898064, 2.8639237998432536, 3.7770087369894205, 2.2191477666748396, 5.642118731988472, 1.6738339345257782, 1.8586569921281122, 1.00420494576916, 3.6268866767266856, 3.076243846403748, 2.690981587708857, 1.8745953183049118, 2.3272088522007635, 0.813000334446058, 1.7556818127361822]
w88, [697.236107532337, 188.5509634964427, 183.96318324586105, 172.82959790537424, 117.41408433882943, 34.38945589710114, 56.327757925370726, 34.50758848411984, 11.869829448967726, 14.678694144043469, 12.306924496007895, 3.2855812866245797, 0.0, 0.0, 9.290230934980586, 3.763812083315901, 6.945760338428473, 12.150977888585476, 2.1649286855930114, 7.708893347401825, 1.6922451265458769, 8.086515028097432, 2.8571647247691594, 3.028738979779216, 1.6920844814414815, 0.14375556710198287, 2.054931082317038, 1.1148730357098902, 0.7831472670923816, 1.3484051836937145, 1.5950505338645822, 1.0494993806163904, 0.7575738195781108, 2.39112155641929, 0.9375992615194443]
w89, [1065.7916192073822, 325.91200769583224, 410.8997260199687, 159.18584358369048, 43.01164310763696, 15.736969625100325, 23.01138169478917, 31.805388430778315, 12.472516678782394, 10.96110682608889, 0.0, 12.918413014187653, 9.681903436480244, 8.574720897414458, 16.11150607502209, 5.421581146410161, 4.641362878762463, 15.453996797222338, 2.437302302687434, 4.319475763618483, 4.483922645311365, 0.0, 2.4447484179938486, 1.2307898577136525, 2.7142445768134738, 4.19104383143979, 4.042947419833441, 0.685623552568802, 3.3746679673884987, 4.2411155700546646, 1.5219747545113957, 0.0, 1.5512283956607453, 1.542404211726573, 0.7221213714868336]
w90, [439.152253425026, 351.86104136556645, 123.36872460113122, 30.178280488147795, 15.23267434384436, 36.53734701264829, 18.34567286158163, 29.31281498778413, 23.302676408541245, 18.27665180385053, 0.0, 15.861682880756314, 13.099091218723867, 3.5845452793982755, 5.0718275255984935, 6.5907729666131365, 9.916477935174397, 4.410368958697296, 0.35469304508180133, 1.8656744288944795, 7.675867133160668, 6.055545792792025, 3.491107844550151, 2.9502788259980126, 1.172749029999798, 1.850911132657709, 3.4528141125118745, 3.898205190480057, 0.7193615362872727, 0.6967850805871477, 2.3349898150353168, 0.286139340903851, 1.3219104820102814, 2.4903258550818514, 2.3819485854436127]
w91, [224.672235946754, 134.10863409657105, 102.53025247223337, 21.985720989921408, 107.97390795012899, 79.58038963329852, 17.14784396704538, 23.0106675404016, 63.269836109031516, 1.6157043472812047, 13.660410309666736, 21.48015452309819, 7.431084158621496, 12.335454434255169, 8.565033453187077, 1.9567131072681239, 2.732231614744163, 12.598673773265807, 8.389749604459752, 2.6863948268659166, 0.48947660979350915, 1.497470455252324, 2.75296569532264, 0.3532286413366358, 0.8621416179910311, 0.9660634259334404, 0.7795417637286559, 2.2731806707897264, 0.13061877962250104, 1.1154149186612001, 0.0, 0.0, 1.4603882161286799, 0.39408021542083427, 1.4502549330176338]
w92, [456.7091326567845, 353.0020633732783, 105.23976700983411, 0.0, 72.80324447144864, 66.53466266779141, 26.512142707090444, 46.09853559524003, 0.0, 24.033091502920445, 30.317983747980477, 5.517505998845474, 11.17415092016934, 3.6022426997243078, 13.047397691447614, 14.687809240716529, 2.95830397106043, 0.0, 1.3933467499433767, 5.693312028418764, 2.5654718266951866, 6.571604648957634, 6.386160368163082, 2.0555879333274008, 3.233270262108526, 2.3629456751085796, 1.134094734179762, 3.782833549658241, 2.8998252211966755, 3.8222905079429883, 1.5978179467365348, 0.2407757026777345, 0.7606646920825317, 1.7778844643994935, 0.5668897638775958]
w93, [0.0, 1059.8884974937623, 149.96397506259487, 132.35928509887785, 57.84324089258577, 40.20863613671391, 27.37164222068188, 34.85153821586624, 20.942041084066883, 8.163185352329975, 21.145053783408002, 8.334593089110902, 7.7566631597084195, 5.073162108670298, 3.3039789557176844, 15.874054047500834, 0.9010984694692551, 0.0, 0.5721934369409243, 3.90817505607506, 3.643295112678526, 8.760809695484742, 0.8963787752262095, 3.6443882395002203, 4.62251306673106, 1.2477060909373916, 2.941862333385508, 0.46931166501574473, 4.644600465233333, 3.0568071112588155, 1.1514108288029103, 0.9840996310248598, 0.9876621699656846, 1.95907827569004, 1.376811330031897]
w94, [922.1661240921431, 468.4689878955352, 109.7381302713346, 118.88176997496385, 43.32746533022479, 44.43019086421391, 0.0, 14.360961825630849, 49.711925226042354, 9.134616132415664, 12.005410805160379, 13.688594843265978, 0.6332631909977045, 13.306613919577753, 4.277296977367593, 8.380149859553827, 12.614531053542613, 11.199211392019519, 3.1087788039218403, 7.374896814467673, 0.0, 1.5042206494764148, 2.4674560345432623, 4.388664050050392, 1.6866349573163169, 1.7934910253612677, 1.0430022312627918, 2.519814889823224, 2.8969181701459927, 3.0135943467894517, 0.30115861554143886, 2.284513060629447, 0.7021818641649975, 1.2245663398115847, 0.32288888616196687]
w95, [312.6624825247402, 220.1550489111162, 0.0, 155.43417727921315, 59.48778681306913, 43.9532114082518, 37.53803992777192, 4.296384640983692, 30.991712720770263, 8.06026269923424, 6.088149323605847, 16.91286903553816, 4.091363836140359, 11.961100160641319, 7.945267023555573, 12.282693978498502, 10.549887290677312, 4.202549915454653, 0.3779633917163034, 4.212185141153702, 3.7235634523406116, 3.03969184775441, 1.6120376089501798, 2.227162867729811, 2.3445375359743967, 2.184480466847668, 0.10334762269539291, 0.20078572062156944, 1.6266520416612946, 0.5886221560751171, 2.2830213506266817, 1.263567982828188, 0.4879307771141795, 0.8138027962463916, 1.6960085338971944]
w96, [395.6777077829203, 469.98604714261523, 158.50563701198428, 171.51101245050125, 219.36499052119433, 62.786516753341964, 14.851308616681683, 40.22775258312274, 35.01673508646403, 13.653232544745828, 0.0, 4.407086014558941, 8.045425348587305, 6.885772860409696, 11.345818464306838, 3.0151551455205143, 4.456011361708669, 9.291323975771636, 2.6779279056026306, 2.319388339595418, 4.844122963739238, 1.5121404860562377, 5.783987348977387, 0.14144886663366413, 3.7851643173790386, 0.2849727973154165, 0.5852851451852223, 0.7930864464068419, 0.3058935438113873, 2.622379902312399, 0.5476514786817929, 1.1660560744690867, 1.6184586643767995, 1.795349718862463, 3.2596962315827187]
w97, [0.0, 482.89910945063446, 111.41940130816728, 91.6782801553144, 77.9064904061837, 30.38990471211857, 21.598293919903114, 17.725807914725937, 8.95801482687131, 6.095795727401932, 12.733664055847042, 5.779243944660228, 5.507829478061268, 5.211031320600811, 13.035550824115841, 4.268181064295332, 10.81975289943475, 5.311780568420917, 0.6555724336523401, 6.260599975941186, 5.310838417699503, 2.5045782689285514, 1.0969330710509624, 2.5549417412599427, 3.6203663125368934, 2.1317810191438884, 6.1127159733421905, 2.456845161320904, 1.9072105288266503, 1.290441678609513, 2.187179487091869, 2.547104281158302, 0.5014035938364014, 1.2853011486488162, 0.2863448569566574]
w98, [589.9890826922058, 339.97025633560537, 141.0817140629233, 99.3871531645865, 64.76195139695548, 70.83649428953532, 16.322484798710807, 36.963638637678436, 3.8690981244384237, 9.155950178395793, 19.634926662484446, 10.443995547704509, 6.374448908478391, 5.013854708002722, 4.967476234705801, 12.351834938132585, 4.096447777973411, 2.72380159210348, 4.37001307662119, 9.269768213116427, 3.2700405963862553, 0.37886214055463174, 0.0, 2.985100627310784, 5.912921196343588, 2.77625775349997, 1.3622126675774806, 1.920124637978016, 3.4712821700124947, 0.2681574457559994, 5.526770998458594, 6.297900728623718, 2.1157682495991206, 1.5394547667974996, 1.9838937702578732]
w99, [565.9680858886122, 109.19911493928066, 69.78854610814729, 67.23052825123403, 46.0525307675441, 18.47023309604598, 50.331204796547915, 13.60577975987853, 27.374401031954793, 18.815353316947885, 32.82265579924647, 9.941234674125816, 2.8871466953201463, 13.162221665043345, 5.399123601639072, 9.967352854685581, 5.010478193825989, 4.553720957737744, 8.243936172187281, 3.72814559454401, 0.0, 1.932400165518963, 0.0, 0.20162650817617953, 4.588802572186574, 0.4208183155135778, 2.423869755419252, 1.3582966924527127, 1.2606153492575511, 0.9173364972631552, 1.5670955878543387, 1.2655228035274373, 4.080141103598593, 2.021446940414798, 0.27137105164264735]
w100, [202.0694938389488, 202.95997089938027, 203.96626907872448, 35.569189957600905, 46.6551697031965, 21.36356947690165, 42.60027695289463, 17.32615960365187, 42.29196067222113, 0.0, 7.418170772195681, 33.59336244899622, 31.107204436459483, 7.810923714724924, 2.3842711643092844, 6.503530089071749, 0.0, 0.0, 3.4604422490480857, 5.79514001934198, 0.0, 7.68603053874991, 2.376200188580568, 2.117239704998575, 1.6377100501459656, 0.20686783463794095, 2.73925884042081, 0.2851486060327188, 2.287746401235395, 4.188882204220837, 3.533631862335129, 1.6863106623219362, 1.8798023274887048, 1.8162499311254794, 1.3831091759867402]
w101, [170.2172308041647, 167.29049376628777, 262.6743974482151, 211.7566872340951, 29.813518796127035, 101.62639990421387, 8.911559443435095, 37.631003398577676, 26.717057342592526, 13.467397713975695, 16.94128439306958, 11.609819796969736, 7.704056897860864, 14.681676045056413, 4.2016157416223905, 2.112157387325465, 4.951785989321342, 4.368117748727331, 6.110770867820402, 3.6389236885604497, 2.020470181644178, 2.957283793467163, 7.430332196561508, 2.4039295832585337, 1.1583343301600943, 0.9928338167426669, 3.2672774635208364, 2.227125002882542, 0.6532773461496869, 1.4195788232233344, 0.0, 2.4445651335025915, 0.20048436746511125, 0.5509860635188002, 1.4099997814338427]
w102, [0.0, 621.6616701724087, 108.77169725252357, 89.10438203279723, 49.67866752269077, 29.463254915119563, 13.094292807168065, 23.32606878865959, 12.293323214779873, 17.86786060621923, 2.2191727006703834, 11.184739855802512, 13.529303668188506, 10.704212675480173, 8.604285608825997, 0.5508495002795137, 8.008012835714283, 12.26934096967274, 4.874733812155434, 5.6449008824407265, 0.6536847452939011, 3.3691468113564604, 0.6939843204838978, 2.1797716767467845, 1.2141663235572158, 5.247565914683574, 3.6440429002798034, 1.54216426503845, 0.8437008169236762, 0.3962646023487561, 4.06690599380256, 1.1593076531243511, 0.9977330118466009, 1.1874759569583857, 0.7293866936050756]
w103, [695.2389447646884, 213.89595563575776, 130.88363114316255, 37.01435960521637, 53.93035194235242, 72.62204067073255, 8.571554457975816, 23.202032254110307, 30.985995386116176, 19.646413659604914, 9.384908097122567, 1.9335883906380218, 4.125708315939753, 5.096195500214336, 0.0, 4.660041101853639, 2.624408322046145, 5.6150562326919715, 4.437726400805303, 1.8827889441947512, 0.2650301415303402, 1.0877157190883133, 0.0, 2.541153374404707, 0.0, 2.0194889321228926, 5.855098455843732, 1.0931871970046476, 3.4711956827050767, 2.0167238469682593, 1.465460127082157, 2.1644954581245055, 0.09052836278596624, 1.053114591306425, 1.1472699253998733]
w104, [746.5949252378201, 394.35331680177325, 146.22252886257934, 112.98495305897478, 22.918482050478456, 18.031458550596117, 24.976097479005475, 9.414758092562135, 35.60449630480506, 1.3838094195603872, 10.001297358402518, 21.16498581714491, 12.268631655296174, 16.414053324114075, 9.631860902238612, 0.3417207278237894, 0.0, 2.1899019763633896, 2.7688503508266544, 3.0530167098342034, 2.9890317377118483, 0.7019849615246426, 5.025353619845903, 2.6593260611698546, 3.8619215164611056, 3.97567688165438, 2.4269492529701373, 0.0, 3.294385371448059, 1.7514668475755657, 0.6426763257162227, 0.7138272491631653, 2.157174014025518, 1.845026375718179, 2.855256601516602]
w105, [839.5082080703737, 110.15056873202785, 143.25442046625975, 29.00312549392086, 50.78512353839676, 63.532176263426486, 17.66773510951727, 23.323332295673318, 18.80664093145338, 28.142306798189537, 30.99223745444644, 12.268887281755758, 12.424281658357147, 4.002343799810753, 6.46348929039197, 1.520750710817963, 9.167686144251416, 8.62540763259873, 3.4731412948603553, 5.370933799977302, 4.788142924617625, 7.227918027549738, 3.9730108619280515, 2.0463012719220575, 4.2361511355478445, 1.4713265783220275, 2.398698554403403, 1.7392727999329707, 1.607957775302226, 4.452311068031551, 2.5427491732475533, 2.285335908697773, 1.4760503623975358, 1.5994542485232923, 0.8467206065854609]
w106, [641.5574609979366, 452.4587588374414, 187.6344450554346, 71.87811723125898, 109.87382942095064, 51.13021308716938, 14.418314635927862, 49.582596554258956, 10.514725631939328, 12.348187824942295, 16.2101234396734, 9.299119198141224, 7.6167430956888404, 9.144260736636301, 9.241897977470838, 0.0, 5.231069200743878, 2.265240079804772, 5.429004211735131, 0.0, 6.182775215951455, 4.149205597669751, 2.4216812363917533, 1.2591677560867092, 4.764965677464422, 0.48236283063932434, 3.885012382229677, 1.4955858018367436, 1.0496243546147344, 3.020613808624892, 0.14420397298893817, 1.410114864936203, 5.070088911516781, 1.7361209887984708, 2.024072409951646]
w107, [0.0, 385.9824227195263, 143.5035968504597, 36.39605526215575, 45.26492537629042, 74.19441130189928, 47.1449184965362, 2.7875551693302705, 2.8705457024584793, 1.6096833276722893, 46.8954775151234, 18.129152381858884, 18.469483462458317, 18.125168923876117, 6.38578792755225, 11.582374726386904, 1.5924858902152874, 0.0, 3.1403398395113733, 5.2668849093334265, 3.0630500411057535, 1.7641311132377093, 2.9452667058647775, 0.9850097802119443, 2.5053311514878027, 0.9190303167949204, 1.3730175067488055, 4.763322005740879, 0.792897814087645, 1.9730329062148437, 0.37708202259829615, 1.1024910508549604, 1.6820961563501187, 2.531792052675978, 1.1905011658309321]
w108, [505.0812195425999, 488.5108808696361, 102.2518662299161, 92.7969532626531, 32.85308690867214, 62.325206098368355, 10.570880733873162, 12.554256728740581, 17.25941224308955, 19.14950816057841, 15.611949230135385, 2.7295017653065665, 3.010475923929772, 17.1405666086634, 2.0386688467983105, 10.008391992577375, 6.293891228409866, 4.859013523069174, 3.6611516022288444, 2.51463818051654, 10.273941501031414, 0.9823882765289701, 7.829548997621465, 2.821567422698019, 2.0201631851008846, 1.5478632514054789, 2.3172823045734012, 0.29486349249894445, 3.9243787121389757, 0.12054995789652978, 0.8993801123485018, 0.1507710629659223, 2.552091676273684, 1.046784262981366, 1.8575597762418903]
w109, [643.783705899245, 95.13214990139711, 19.780263119812727, 98.82263151132658, 66.83942597779765, 54.37924352093601, 43.1646913166157, 24.76533444544669, 9.102957104234985, 8.781681837901186, 14.203148501549045, 7.300502110559035, 9.379538919233472, 5.387501573450829, 4.745742793905572, 16.488933550933954, 7.879264482028281, 6.137830342523838, 1.8246785116914592, 0.0, 4.943711702924743, 0.5851969206526239, 2.3130247381245663, 4.33864262192055, 1.8754662672823534, 5.364110006932648, 3.3402908053713745, 1.876198547305191, 1.4585916611118201, 3.918754223743105, 4.447806434991767, 0.7732737731633985, 2.0680488882306376, 1.5909519456528862, 0.663349840969473]
w110, [410.7583109213023, 532.5813948389964, 291.25548380743464, 207.63039570637278, 75.58749137092545, 23.845349097164803, 30.95769228732292, 8.59486322183256, 42.00444451343157, 11.81149494980701, 15.75897766883134, 18.293369022861405, 1.7643306885874288, 1.542177581442513, 9.317292125645496, 5.467607771355598, 9.102529295470816, 8.861676017725554, 5.874615539908253, 0.0, 0.23615653680530527, 0.0, 6.745181591661105, 2.389817178774701, 2.707655371261363, 0.6920455938529066, 0.8122382248162988, 0.0, 1.737100648170659, 4.123340585027317, 3.106918073796637, 1.0913770139477714, 0.7914134586080486, 1.3003730545840333, 0.39225246646251155]
w111, [907.7692479855783, 232.8556011090466, 40.80761473675798, 0.0, 82.6847267939413, 28.885796055373405, 27.45543004136537, 37.63329523897071, 37.755723149344824, 37.15916475188839, 29.645714064284167, 19.000996202610168, 2.259267793306056, 0.743505735041092, 0.0, 13.577303517443431, 12.355895194430811, 7.758095581306786, 4.143825669411161, 2.644370422772925, 5.13618221403193, 1.679413636419899, 1.8091745717570051, 0.76852096547398, 7.0518030462036485, 1.2447732510288474, 0.694332302501206, 1.8587112609656224, 0.48453218459220776, 0.47059849591299563, 4.423070359164144, 0.5740996251641199, 3.370586924424517, 2.438795501851543, 0.08282879703991043]
w112, [497.81320938269926, 313.39964290615234, 175.71379284062877, 67.39361321623501, 60.087819379444134, 34.83324314390578, 39.81919075518484, 30.902507854072976, 30.597349333306855, 9.324976659447904, 20.239858434003846, 13.892061127137842, 1.082590113680275, 0.7572724026449846, 14.047242635470546, 2.5949670997036653, 4.143068591135175, 3.5103972881201986, 4.789785303280593, 4.071900421313944, 0.43543135764346264, 1.274273341016203, 2.965194334148814, 2.8844589551399444, 1.1041352105225641, 6.055440519321869, 5.638388151034428, 0.6783102255644871, 1.3204100049506617, 1.3507965770190729, 0.7080611703442874, 1.3475338721799972, 1.8040468529732379, 2.087738207657994, 0.7611845942824546]
w113, [597.1279192376246, 598.7231539212696, 0.0, 191.7689137143319, 32.2283763122587, 52.04231060508582, 41.18505531462767, 35.28408226946354, 31.514348780968657, 20.328609498381898, 16.99248623856633, 9.293581262722801, 4.692370076432863, 0.682820953115392, 2.3745889755801963, 2.427896773304429, 1.0436859245906156, 13.350138530461452, 7.20799186283883, 9.190823710479384, 5.532503887397791, 4.97586452087649, 1.3201905522551425, 0.2526470429990965, 1.5993273963918533, 4.599138293946131, 1.1921521512457833, 4.668270160256803, 1.484247541550832, 1.1283868938244703, 1.5040819344342249, 0.9199255468236982, 2.9282770991380045, 1.2739609934791174, 1.2221393131763383]
w114, [0.0, 227.71056734939557, 135.32387506679797, 260.9166872683333, 33.42923865425905, 0.0, 6.0873904032438295, 26.687152119863562, 9.749513768683764, 31.910168153249028, 13.073563088048914, 2.959732544919053, 7.965641010662644, 5.039973339512385, 1.27761136437244, 11.424316427640122, 6.505047775086384, 0.0, 6.3596189476380225, 4.225259099013808, 1.6900508288662948, 2.102223774908073, 7.568053487109363, 0.20259029048565447, 2.802479918963078, 1.9211329617919777, 3.000751673878159, 3.5850475822906467, 1.9602699430505035, 1.2099411115180088, 0.09387337977273451, 0.0, 1.3618302483794322, 0.17437144273721195, 0.0]
w115, [953.0236837668311, 482.54732797212614, 128.49634733510163, 98.53555126538649, 47.96925381559054, 14.956072972044213, 0.0, 67.55466712835674, 37.04996516451618, 27.498795885794014, 11.573220025887203, 2.412499216890933, 13.126971800086167, 9.509093958552821, 6.849677915189284, 4.462014664221745, 7.347482933136164, 2.40108206670285, 4.317479687255007, 5.298112624404035, 4.4220894787273615, 2.743641249198498, 5.272931441395752, 5.912567995607981, 3.264912985796708, 0.6306375407240389, 2.7207133259158964, 2.546210927182361, 1.0151944345619153, 0.9347624213473847, 1.9478705760971176, 0.424912687356318, 1.7536870183235036, 0.9924352774766135, 1.9533225696584977]
w116, [493.3306760203768, 0.0, 287.176594393302, 156.05301713493088, 153.51150216149722, 89.00736929399915, 34.17561817475734, 43.427560146777125, 8.497432297620207, 29.421946352909362, 10.112960784690689, 6.165920150901909, 3.8074085668324695, 3.276110269439412, 2.9713221437803092, 0.0, 9.136648244966048, 3.1461607376165683, 1.8198252560675903, 1.397603584036858, 4.078635216919187, 0.1903787941134898, 1.6656516249278914, 5.359431129467852, 0.5707660374831766, 1.0988362080866214, 0.8196804567457074, 0.4485238766790366, 3.207864928891752, 2.258199469334017, 0.937433923011307, 0.0, 0.4854172920287376, 2.6699283154385145, 0.10002630769531967]
w117, [1357.998578260119, 216.76496526278927, 98.62135789940356, 0.0, 148.65816867125395, 43.8820997944669, 18.767977587974112, 7.766428038077032, 60.04316923640529, 2.8035711634482885, 12.891379736126234, 0.9888309348082659, 18.72134255599125, 15.991632736225782, 0.0, 12.697973946363145, 6.62437369658427, 5.2974726094438305, 2.035951320034516, 2.3014694057787883, 1.2837737784264158, 2.864684352662417, 6.999435326415492, 5.419126232893383, 7.601146951651802, 1.5628755011229374, 2.712523917695861, 1.9641091768086782, 4.069249809037613, 1.3204059651645994, 0.0, 0.5237472216297403, 3.485739555032556, 0.12667613830687646, 1.9143426748293164]
w118, [0.0, 551.1113392688035, 193.28338988330603, 175.63673596741242, 33.61442657799329, 58.60387498355232, 41.22897896301535, 27.97358314137352, 9.174053451167692, 11.225215550052127, 2.6729202181533074, 8.841209513323825, 6.273060411239523, 9.053019239766947, 4.124509713552875, 0.0, 2.0451291879843705, 6.30199106649654, 2.8192410995505837, 3.560441520274147, 4.374006674569293, 2.892243060226071, 2.698062615365034, 1.8482594456377228, 0.32838826862305476, 2.348037474566465, 1.8663027375109997, 0.9617897182197469, 1.650843126397125, 1.6354823276213448, 3.654203125617279, 0.21589816242717325, 0.9561049386614474, 3.8584314622563807, 1.3482908784939955]
w119, [331.5929203539555, 481.6555587833167, 515.3708724674893, 146.23355929440905, 36.22924993766753, 28.558475721022152, 12.110780426717946, 8.67061750903205, 8.215250620565524, 14.895093184740162, 12.627603464764555, 9.801249733232666, 2.0870341949580196, 9.666451453558901, 13.203360892134718, 17.345123450306144, 7.021943094045062, 9.14850900255125, 0.24885889618951654, 1.6693828556894388, 4.436582064329425, 3.6598181077322733, 3.9776393529208516, 2.623852678302872, 1.2461680274981006, 1.3669291911715518, 1.627754025391069, 1.9384057662210783, 1.3145120918400535, 1.1324715179174822, 3.8262625073068226, 0.7186777316561124, 3.2124767125574296, 0.08127962785472347, 0.14410220714308394]
t120, [471.5226666105834, 488.3597136809184, 142.1447374629109, 77.87402026745302, 37.48963220988209, 28.61808868133238, 16.92213276753435, 14.173641679060143, 8.414461235966126, 2.976673289352319, 3.070471297844905, 2.7611023911724857, 26.947434691809754, 83.90217000454847, 83.37783074318573, 66.73155343161082, 1.426108899628373, 2.7797982666190384, 1.04219590224002, 1.4503547432680766, 1.0463572072849785, 1.2840920870833474, 2.500240224859682, 0.9212569467435051, 0.3823358125824723, 0.646674352952088, 1.406910508873435, 1.71545846817618, 1.2504793495292474, 0.3948656716827689, 1.0180073983893767, 0.40056303343905325, 0.8122465783107294, 5.196760856405534, 1.5688751567911423]
t121, [334.7793584046185, 492.0353200884155, 66.9372711622207, 42.04231180639985, 47.785940169320156, 29.306348162786843, 7.048968277957095, 10.188529645796935, 16.79389747953843, 5.267742223087745, 5.838139987838975, 2.7862467257746073, 28.592124674963703, 84.89624780656223, 86.48843867896318, 66.55586997125785, 0.3001574675955207, 0.9841086814715336, 1.8340856414068223, 0.5751582652065228, 2.8513225562865405, 1.6307516159070534, 3.82472961730082, 1.52979555746845, 0.3839872211868952, 1.0485025959074636, 1.946355888819527, 1.6842230136585723, 1.387071429120673, 1.1483862494457917, 1.4917069215024716, 0.4625750917336202, 0.7539927312544087, 4.655231465156691, 1.442438421766422]
t122, [132.55330183242032, 306.8211358105039, 66.11428847530895, 99.36024487718208, 35.312152947419044, 15.383286092416723, 18.465242359903343, 13.748056772762252, 18.724808738784237, 8.247803874807145, 5.587805136152641, 3.4493892192942512, 1.4876344143943945, 3.3940773844445102, 2.0211937237893234, 2.9173223144960185, 1.4793118914000278, 2.5565611647994735, 1.2860829087070318, 0.7925797887784202, 1.3489780508826021, 0.2186607272183035, 1.178020749126893, 1.013145305077687, 0.5506489071464178, 0.44351767708551526, 0.7726580300345701, 0.17900398890163977, 0.8220194476783209, 0.8164546136303337, 0.5626687333253201, 0.6784938159377721, 0.5436325030697086, 1.365314299247884, 0.7773030771582544]
t123, [84.82575951945257, 351.6841811941167, 22.99092780852877, 79.5871383639459, 19.06625494050411, 18.49820072125547, 8.910010332908492, 6.665696069495702, 6.9148133496732855, 6.977723694722057, 4.248421052219577, 1.4356219367998224, 3.1606093035350695, 6.4182779308750275, 5.0463560806145455, 5.221679653207927, 1.9248705841707305, 2.751932395940678, 3.2870698496492543, 2.756934742354246, 1.3913395046124295, 0.42993695368211987, 1.51045433716659, 1.2386317984697692, 1.0316345237550069, 0.5201017795501683, 0.5928034807789941, 0.7305804885175706, 0.5838447386892827, 0.35694106422679944, 0.7191215499609792, 0.9073663409016175, 1.1123582975593547, 0.5537016160284653, 0.5318720325228143]
t124, [141.39493393519598, 155.80414364644034, 58.83982740499981, 75.03721468249836, 21.405989243381722, 20.257603321499865, 18.69929291624513, 3.2280033199029896, 9.553263528644116, 7.271416097514245, 3.0461546192270066, 3.999181153407967, 11.256401490280528, 4.982048630637311, 4.736244233844356, 1.9716906892422394, 3.6608410840511527, 3.5239660412749987, 4.5889990645835, 0.8811672360487482, 1.333130286075193, 0.8804266806216471, 1.1700385062252734, 2.1339183500629972, 1.2457394376905835, 0.989009957040163, 1.6726060163165533, 0.8167468862903567, 0.5674021287461788, 0.7205583729267127, 0.2415210254753708, 0.6744734801206218, 0.7243228529560594, 0.5405213708426403, 1.1644804335828063]
